	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
1289	SsrA-SsrB	11.5190851926255	2.17321280993395	0.791308525306947	2.74635333808765	0.00602618228309625	0.0852311910195098	2.05335857309495e-06	1.31371440009064e-05
1290	Staphylococcus aureus infection	1766.27680046548	0.185460324528344	0.215903642067025	0.858995812913476	0.390342826069342	0.776027580245273	0.000969920094100022	0.00113734353359834
1291	Starch and sucrose metabolism	3471.79987590357	0.365060484895374	0.198958513593715	1.83485731925425	0.066526833043834	0.397643260521306	0.00186851575779871	0.00204332166193492
1292	Staurosporine biosynthesis	8.38786308817444	-0.136896204314328	0.817531306833431	-0.167450717997054	0.867015421284259	0.964789695345071	1.10158595460009e-05	2.56519373921878e-05
1293	STE11 family	14.3030738592118	-0.761941901691797	0.769271523259485	-0.990471996757879	0.321943470016317	0.736549636199693	1.6911838932233e-05	1.04083116482607e-05
1294	STE20 family	12.5470341121152	-0.833587316240587	0.667449253294592	-1.24891489821274	0.211696201899689	0.65955600591863	3.2297525366882e-05	1.94042614599857e-05
1295	STE7 family	35.3491945890121	-1.13593739177304	0.520021693479516	-2.18440385471685	0.0289325852274933	0.246748186655823	3.30302762056549e-05	1.4545405818926e-05
1296	Steroid biosynthesis	434.70250966288	-0.364388226469531	0.284103758585836	-1.28258854540792	0.199636265337569	0.64615783538394	0.000324664781780754	0.000194920748367095
1297	Steroid degradation	1405.29535751664	-0.276239784130563	0.255703041011026	-1.08031481768201	0.280002013493018	0.711562765134914	0.000902440749551508	0.000765011953182194
1298	Steroid hormone biosynthesis	21.5446500573239	-0.0533730461159861	0.496753803305536	-0.107443658731604	0.914437020287014	0.973630164605114	1.43104157144137e-05	1.36903206494903e-05
1299	Sti1 / p60	7.75177783239552	0.532209859939404	0.71668817467146	0.74259612303967	0.457726236460731	0.815593502076464	4.88098487496951e-06	6.30717699345178e-06
1300	Stilbenoid, diarylheptanoid and gingerol biosynthesis	8.26788430903151	-2.03989286152776	0.759852971655564	-2.68458891077737	0.00726190653087311	0.0978778706335071	2.41426690640024e-05	4.96769236346157e-06
1301	Storage polysaccharide	880.970214902856	0.162263222839555	0.462005555071733	0.351214874060034	0.725427152156523	0.925442045960996	0.000474678573920446	0.00051967806079242
1302	Streptomycin biosynthesis	1437.95606629346	-0.155680021209079	0.1978336926945	-0.786923698833668	0.431326533491237	0.79693453630863	0.000904929128395432	0.000827549228394504
1303	Structural polysaccharide	40.9969511735209	0.0316714123012114	0.462946879999677	0.0684126271706022	0.945457170352488	0.985023765762993	2.45643099434282e-05	2.39868502468947e-05
1304	Structural protein	7.32804718998324	0.804476729651757	1.0120614203466	0.794889236442041	0.426677935929363	0.796042770898601	4.08517992428824e-06	9.49771768706531e-06
1305	Structural proteins	2577.08643688298	-0.0240463496749899	0.221231825984829	-0.108692994635586	0.913445998406049	0.973630164605114	0.00136735510330598	0.00126774744147955
1306	Styrene degradation	99.233505896912	0.340713120947593	0.404967529116877	0.841334419306641	0.400160613527758	0.77767198399933	0.000119849652466473	6.51909424730152e-05
1307	Subtilisin family	936.331402367374	-0.125903155868077	0.280553585730648	-0.448766874749386	0.653599836895363	0.899515868757214	0.000515328451086818	0.000503924512649062
1308	Sugar transporters	413.160613087263	-0.382199513651227	0.248066815502093	-1.54071197664084	0.12338690062748	0.544483120206675	0.000287510319464626	0.000216761673888271
1309	Sulfonamide resistance genes	6.74635287527546	-0.0440815273668964	0.874916505082299	-0.0503836961708133	0.959816628455495	0.989564417862907	1.06119620208479e-05	1.04099674635628e-05
1310	Sulfur metabolism	4426.03518004204	-0.150191839271201	0.162507698521575	-0.924213687336549	0.355375070704345	0.765278718488941	0.00271180316567497	0.00232825267280017
1311	Sulfur modification proteins	146.090740397517	0.328824440209674	0.582741689972005	0.56427135018514	0.572569476204476	0.880419012925589	9.78515122886683e-05	0.00011889007388026
1312	Sulfur relay system	4016.25276891503	-0.0720145930547708	0.199075056158831	-0.36174593866403	0.717541894500718	0.923427517553978	0.0022181388906699	0.0020964529608449
1313	Superantigen-like protein	5.12846678054395	1.22323286727376	1.0333972513378	1.18370052338557	0.236531631722278	0.686883427015514	4.86305696863027e-06	9.66499897536279e-06
1314	Superantigens	1382.79821688286	0.205840207137219	0.340806407816538	0.603979861928027	0.545857030976166	0.866790358872824	0.000716973116156602	0.000809861130324607
1315	Synaptic vesicle cycle	1014.72738063852	-0.0562028137697067	0.24097667898192	-0.233229265201732	0.815583382039515	0.946738975111898	0.000632004490711246	0.000542711387890854
1316	Syntaxin (Qa)	0.332029177318543	0.328698791689077	2.24319217363578	0.146531712954544	0.883501656780776	NA	1.35833308990235e-07	1.79592498676108e-07
1317	Synthesis and degradation of ketone bodies	74.5724829111552	0.523474069674136	0.493301122846953	1.06116537228427	0.288614753162863	0.717198985815532	4.40593301284444e-05	6.36249456027179e-05
1318	Systemic lupus erythematosus	591.145767003324	0.458076467021759	0.323402730556559	1.41642733267414	0.156650426044089	0.599526321897129	0.000330932811602935	0.000323447092045841
1319	T cell receptor signaling pathway	160.549327183735	0.586005221902331	0.400757070379609	1.46224549787044	0.143673947871316	0.585403319311009	9.52867879334859e-05	0.000133841016227991
1320	Taste transduction	126.895635357833	0.118096494750191	0.482109962720185	0.244957590346943	0.806489269062216	0.946603539837709	9.17838224025539e-05	9.82487759751067e-05
1321	Taurine and hypotaurine metabolism	918.303783568455	0.182266541378184	0.291539948188257	0.625185476333035	0.531849332967405	0.85680403444879	0.000510733430277646	0.000522057436462097
1322	TctE-TctD (tricarboxylic acid transport)	19.4501423613454	1.16517748432931	0.703798076051127	1.65555650687039	0.0978116641981909	0.485145854423027	1.66536240684541e-05	2.30945075629151e-05
1323	Terpenoid backbone biosynthesis	990.602312179567	-0.174645503057774	0.163718608696073	-1.06674192047396	0.286088391679991	0.715974948111346	0.000655011977028848	0.00057461150230822
1324	Tethering complex	3461.20705727393	-0.00439658183823491	0.21874945305118	-0.0200987100854888	0.98396462914112	0.994389682261605	0.00206078182125076	0.00201071450565126
1325	Tetracycline biosynthesis	0	NA	NA	NA	NA	NA	0	0
1326	Tetracycline resistance genes	123.499743676709	0.0812632719119736	0.315128992779263	0.257873041751178	0.796504890940958	0.946553995846911	6.21895860872023e-05	7.60006273631493e-05
1327	TGF-beta signaling pathway	266.877241897272	-0.00480742291880712	0.328720453092809	-0.0146246540900509	0.988331630235423	0.995078813728595	0.000198258335823358	0.000185488162403497
1328	Th1 and Th2 cell differentiation	111.955694117421	0.566671057253277	0.429204096633025	1.3202834308867	0.18674040546042	0.637694021681425	6.81239145474008e-05	9.38047032078976e-05
1329	Th17 cell differentiation	134.850236530957	0.348286018057313	0.35082563720602	0.992761021774427	0.320826429308925	0.736549636199693	8.79648079253823e-05	0.000104681898347451
1330	Thermogenesis	2755.63379915387	0.0985298318461996	0.203063775091193	0.485216192804213	0.627522996825826	0.891244810522259	0.00159932931734453	0.00143178199259428
1331	Thiamine metabolism	2524.92171317706	-0.0444444038364606	0.213221308972596	-0.208442599150223	0.834883397400222	0.951294005962158	0.00144794772120991	0.00108712953167983
1332	Thioesterase	9.39460332446873	-2.3836253289625	0.645960360412718	-3.69004891792362	0.000224210932800473	0.00772282101868295	1.20295621074057e-05	1.58362958859561e-06
1333	Thrombospondins	0.0114592479477565	-0.519657086996643	2.94400352616522	-0.176513744762234	0.859890351456444	NA	1.63687710387814e-08	0
1334	Thyroid cancer	110.461926644288	0.372066109804358	0.449838000308426	0.82711133685739	0.408173959102448	0.779870122168006	7.42042079628537e-05	8.8630893455957e-05
1335	Thyroid hormone signaling pathway	1758.08337149288	-0.0792893804138071	0.198443173367032	-0.399557107803133	0.689482753608342	0.92024861211002	0.00109062288610038	0.00104563867638049
1336	Thyroid hormone synthesis	87.0546501760671	-0.410687683045785	0.31796419134128	-1.29161614492929	0.196490110087026	0.645416789250267	6.91303482206199e-05	4.42067283738365e-05
1337	Tight adherence (Tad) export apparatus	195.979819188942	-0.993873712412188	0.406415459089079	-2.44546237153432	0.0144666543629633	0.155988273131083	0.000192477359090082	0.000101903791431741
1338	Tight junction	539.052588287071	-0.674218740959681	0.234204057128926	-2.87876627426882	0.00399234092596253	0.0618812843524191	0.000397539378664118	0.000262337227325535
1339	TLS (translesion DNA synthesis) factors	670.846481200315	0.0584775012477754	0.232121726352146	0.251926013849563	0.801098251790024	0.946553995846911	0.000436302360989253	0.000457978028168375
1340	TNF signaling pathway	119.936476131311	0.358902230441473	0.420649777643608	0.8532091291049	0.393543341718353	0.776027580245273	8.02028893383151e-05	9.59422193378431e-05
1341	toa	0.00250367320597922	-0.343709656315769	2.94418244789234	-0.116741969086128	0.907064531121963	NA	0	3.53124517058082e-09
1342	Toll and Imd signaling pathway	40.0558845189311	0.735203572039157	0.427731361785824	1.71884420391716	0.0856427441327576	0.456110757359355	1.95146087816879e-05	3.24406945065682e-05
1343	Toll-like receptor signaling pathway	112.064174548489	0.473966493204649	0.463880566375054	1.02174250779335	0.306902786591219	0.730813042555643	7.15505905429479e-05	9.28241666385205e-05
1344	Toluene degradation	112.513802146182	0.512398127813714	0.382227990151201	1.34055626750678	0.180064564132893	0.630734631425954	6.41169894144943e-05	8.69624155857329e-05
1345	TorS-TorR (TMAO respiration)	51.4540734300829	-1.42241492248807	0.738182589098857	-1.92691475455211	0.0539902544178101	0.35422177501632	5.28786198505423e-05	2.00600222256726e-05
1346	Toxin co-regulated pilus biosynthesis protein	0.489974446656914	-0.246291305091785	2.94192095680756	-0.0837178526234264	0.933280762633198	NA	9.67265842951938e-07	3.61582812365742e-07
1347	Toxins that enzymatically damage the membrane	1.17903804583496	-0.394656346844679	1.36588031400921	-0.288939186542824	0.772627915502504	NA	1.95917919912302e-06	8.41323457080435e-07
1348	Toxoplasmosis	138.782164048075	0.310602021997565	0.453346595887143	0.685131475157005	0.49326096010456	0.833301894454571	9.5812110373079e-05	0.000109584948420544
1349	Transcription	183.731191264796	0.0586134726739297	0.269075036555872	0.21783318669831	0.82755908615723	0.951041025797001	0.000104207001054181	0.000107201007302174
1350	Transcription factors	20830.8812308812	0.0289334648202377	0.14465172707847	0.200021564931209	0.841463715540575	0.952040079099633	0.0115310131047384	0.0111795318695212
1351	Transcription machinery	7118.45418154319	0.0614368006446361	0.143490494376393	0.428159376770144	0.668535089833911	0.906984148133534	0.00408037965920663	0.00374521065930388
1352	Transcriptional misregulation in cancer	128.382183057555	-0.21527046855053	0.307593665348229	-0.699853387119729	0.484018870041475	0.830129182367121	7.89081530668663e-05	8.43419803045942e-05
1353	Transfer RNA biogenesis	13379.5376559176	0.015953316765083	0.129950303771934	0.122764751616752	0.902293387205686	0.97108814162874	0.00791814168032606	0.00762593621809996
1354	Transferase/Dehydrogenase	40.129414209027	-1.37686168200612	0.375216810275847	-3.66950958565501	0.000243016225816841	0.00793000315823377	4.375919725093e-05	1.45965574625749e-05
1355	Transferases	15.4610179115568	0.337324016413754	0.863605683784689	0.390599578890515	0.696093236958217	0.92024861211002	1.03674450985217e-05	1.36690011537955e-05
1356	Transferring aldehyde or ketonic groups	594.639118379371	-0.238194320741684	0.222969473681477	-1.06828220387674	0.285393233535326	0.715974948111346	0.000385155609699687	0.000329288946281459
1357	Transferring alkyl or aryl groups, other than methyl groups	3441.87431407755	-0.227615489894666	0.140660036187125	-1.61819587186698	0.105620392235298	0.503728024506806	0.00225172881623228	0.00179851825688187
1358	Transferring molybdenum- or tungsten-containing groups	122.60038213438	-0.225596946147228	0.384652549189198	-0.586495388169815	0.557542659796362	0.876239414635601	8.61617846228122e-05	0.0001136550543353
1359	Transferring nitrogenous groups	2856.66633872959	-0.25052645560243	0.172201037446042	-1.45484870078632	0.145711152273533	0.586629314347989	0.00190260936240951	0.00167772230604138
1360	Transferring one-carbon groups	18839.0231568656	0.271829518173698	0.134198160281174	2.02558304528286	0.042807530431163	0.301598509855921	0.0104242062453313	0.0107451495307105
1361	Transferring phosphorus-containing groups	21585.4058084466	-0.095943165482571	0.100055867103995	-0.95889594742956	0.33761116655588	0.754373999689609	0.0134324208420523	0.0123393586456864
1362	Transferring selenium-containing groups	12.8188244522219	-1.30396578513888	0.685022844594789	-1.90353620383305	0.0569706142835078	0.36150918353947	1.51756965283645e-05	5.06921166718365e-06
1363	Transferring sulfur-containing groups	5259.23317020477	0.301509335307753	0.198899936212352	1.51588452489926	0.129548553994716	0.547992006778621	0.00283661208579049	0.00280891448020197
1364	Translation	116.461488011583	-0.0902528478695396	0.31260142774198	-0.288715405177336	0.772799172882368	0.934898511584523	7.99825094333032e-05	0.000141259553402125
1365	Translation factors	4273.76702568638	0.203001134307527	0.200381638528787	1.01307253398052	0.311025516305223	0.730813042555643	0.00234822932809878	0.00221266353314592
1366	Transmembrane electron carriers	1213.10441382546	-0.28411249993054	0.224256426434997	-1.26690906676377	0.205187806380521	0.652391999773966	0.000731722227616461	0.000585430817749671
1367	Transpeptidase	56.4143297812965	0.862876045938612	0.412635524823068	2.09113368585655	0.0365160817938069	0.272698450476727	2.5348439889548e-05	4.00599775318055e-05
1368	Transport	816.468600350227	-0.00500083150729602	0.193900393243324	-0.0257907239054462	0.9794242606406	0.993092696703489	0.000495183824449074	0.000458277422929101
1369	Transporters	77967.4256039146	0.359111289424015	0.160863791087637	2.23239354857908	0.0255889638317743	0.229053457461302	0.0405178846912574	0.0433566468404704
1370	Trb secretion system protein	115.88802013772	-0.869854937629206	0.517237786109929	-1.68173122882468	0.0926209695205721	0.478372569128015	9.06988411045522e-05	5.41229559293673e-05
1371	TrcS-TrcR	1.18006457052654	-1.66169409157024	1.89461961857015	-0.87705947689083	0.380454333593531	NA	1.01344173364268e-06	1.39378228188523e-06
1372	TREH, treA, treF	2.10830755034514	1.18460464713575	1.05801287588313	1.11965050155647	0.26286272590592	NA	3.66583982474561e-07	2.43764523864485e-06
1373	Trehalose	10.0725802893711	-0.326023244840293	0.706201630307956	-0.461657451425201	0.644326988006049	0.898072444449253	8.35661431784719e-06	8.64139085137776e-06
1374	Trimethoprim resistance genes	11.1292150158826	0.234531068639188	0.758511955742862	0.309198908288131	0.757170224302842	0.933291330154597	7.42506930619668e-06	1.63279977152942e-05
1375	tRNA degradation factors	258.530295028795	-0.206976793914153	0.335078352568463	-0.617696703853359	0.536775285162373	0.859078479861765	0.000159444069942377	0.000105073830596981
1376	tRNA dimethylallyltransferase	10.2091813580628	-0.0762620425619546	0.893512380741256	-0.0853508515446509	0.931982465300306	0.977198660332283	1.01109428063773e-05	5.74873655355404e-06
1377	tRNA modification factors	9044.4342040655	0.0253542921261496	0.173777425261433	0.145900953981832	0.883999578480868	0.969111303185061	0.00572461065550594	0.00504876585576638
1378	tRNA spricing factors	99.0997694687797	0.429046784533029	0.388331707340515	1.1048461313431	0.269226267492511	0.706098576186179	5.80154711088764e-05	7.82928091707687e-05
1379	tRNA transport factors	172.922375373055	-0.190402499495126	0.342118312760605	-0.556539923159153	0.577841810234602	0.882752020807304	0.000122038489899198	0.000109796480751978
