	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
3603	Pedobacter sp. PACM 27299	6.51658213655095	-0.329640589838355	0.320960902472811	-1.02704281829554	0.304400302324238	0.69115072965292	1.20409961538462e-05	6.10092142857143e-06
3604	Pedobacter sp. G11	11.074391229016	-0.259899447710629	0.351651695117287	-0.739082027242735	0.459857189675936	0.801666748285636	1.63297307692308e-05	9.954675e-06
3605	Mucilaginibacter sp. PAMC 26640	5.01596846971163	-0.318324744152921	0.319509829850951	-0.996290925701466	0.31910881149333	0.700154354331358	8.18615384615385e-06	4.92694642857143e-06
3606	Arachidicoccus sp. BS20	8.04844344455164	-0.732178579787381	0.324957455400046	-2.25315212074767	0.0242495590970648	0.232835127593393	1.07691538461538e-05	5.81311428571429e-06
3607	Chitinophaga caeni	5.84301558488075	-0.080730576999468	0.313217186898596	-0.257746319092012	0.79660269603319	0.943584059082594	1.00246730769231e-05	5.06775714285714e-06
3608	Chitinophaga sp. MD30	6.61891109265145	0.444812683772638	0.406642459435099	1.09386679490028	0.274013403775954	0.669851437034568	8.303e-06	2.03724285714286e-05
3609	Flavisolibacter sp. 17J28-1	4.12507493991142	1.39508958644681	0.50178762621371	2.78023911624446	0.00543188851823949	0.111079068575234	5.82088461538462e-06	1.50986846428571e-05
3610	Rhodothermaceae bacterium RA	0.628838195777305	0.298644313288474	0.821046330745523	0.363736249837814	0.716054971404796	NA	6.68344230769231e-07	4.80628571428571e-07
3611	Chlorobaculum limnaeum	1.51636996472715	0.332752630798876	0.680148576540427	0.489235208711927	0.624675185435786	0.880953165391439	3.1224e-06	1.93672142857143e-06
3612	Chlorobaculum tepidum	0.769004135913277	0.906944988816859	0.547862415543088	1.65542472541727	0.0978383739557642	NA	8.8675e-07	8.62532142857143e-07
3613	Chlorobium phaeobacteroides	2.94886523213273	-0.231704168184058	0.427215121078716	-0.54235947360432	0.587570892160762	0.865540027183056	4.75544230769231e-06	2.57692142857143e-06
3614	Chlorobium limicola	1.33978486984465	-0.97032301845978	0.618968473054348	-1.56764530133764	0.116963933611318	0.48052902747765	3.45188461538462e-06	4.90142857142857e-07
3615	Candidatus Cyclonatronum proteinivorum	2.17735866404637	-0.605997437954089	0.473083308654842	-1.28095290378596	0.200210208895006	0.592492000307173	4.09747692307692e-06	1.7128e-06
3616	Gemmatirosa kalamazoonesis	1.56430815703868	0.206980039097885	0.543107883186463	0.381102991699392	0.703126827583501	0.914794572369513	3.21977115384615e-06	1.73901785714286e-06
3617	Gemmatimonas aurantiaca	1.17563175409397	0.529173416186844	0.579931270677804	0.912476086292715	0.361518152489834	0.736128349677741	4.27344615384615e-06	2.0305525e-06
3618	Thermotoga naphthophila	0.449969787911122	-0.987620827547257	1.03191881817153	-0.957072213584819	0.338530807327569	NA	8.07596153846154e-07	1.45532142857143e-07
3619	Thermotoga sp. Cell2	1.34884029169752	0.81620633388977	0.82668988449459	0.987318641728355	0.323486454684194	0.703877087544389	2.17813076923077e-06	1.55642857142857e-06
3620	Thermotoga profunda	2.88657259851719	-1.38325073033137	0.51142484990257	-2.70469988033411	0.00683661255367654	0.127399555716617	5.04774038461538e-06	1.61885714285714e-06
3621	Pseudothermotoga lettingae	0.169975652638188	-0.0948382335105814	1.0031428358701	-0.0945411063304072	0.924679330524732	NA	5.95115384615385e-07	2.72135714285714e-07
3622	Fervidobacterium pennivorans	4.75658604997182	-0.457961116804691	0.424705945592377	-1.07830163800963	0.280899166323871	0.674601578557412	7.30119230769231e-06	4.14631071428571e-06
3623	Fervidobacterium islandicum	0.333720957580076	-0.347741138481967	0.900098073469994	-0.386336943419266	0.699247143428466	NA	1.00207692307692e-06	1.91675e-07
3624	Marinitoga piezophila	1.05466542487317	-0.0398660370119444	0.460757387219334	-0.0865228385214518	0.931050801632586	0.97892112014518	2.01434615384615e-06	2.73175714285714e-06
3625	Mesotoga prima	0.896670158864004	0.356022788688972	0.562331945036757	0.633118555385824	0.526656225948868	0.840632057791492	1.48778846153846e-06	2.03497142857143e-06
3626	Borreliella burgdorferi	10.1974027648078	0.191960664673495	0.367371108428178	0.522525207534178	0.601304700175214	0.871478865679366	1.07923615384615e-05	1.20625571428571e-05
3627	Borreliella afzelii	7.58777068983294	-0.038470075953349	0.331835553061374	-0.115931146010246	0.907707111170279	0.976829989841695	2.55243461538462e-05	8.53073571428571e-06
3628	Borrelia duttonii	1.66406854660286	0.302508474497149	0.453522710968039	0.667019461608544	0.504759702321936	0.826879080311362	3.93059615384615e-06	1.90422392857143e-06
3629	Borrelia recurrentis	1.81133896533465	-1.32242392551845	0.547363529029452	-2.41598837953871	0.0156925621522068	0.184261052367847	3.49076923076923e-06	1.49276785714286e-06
3630	Treponema caldarium	3.48255851448238	-0.366883614313647	0.448552782609338	-0.817927406846967	0.413398639723304	0.7775030408738	6.08635576923077e-06	3.46255357142857e-06
3631	Spirochaeta thermophila	1.21367569534203	0.823722168025162	0.450047616595155	1.83030003415427	0.0672050862898692	0.386933930521331	1.65821346153846e-06	1.10516785714286e-06
3632	Spirochaeta africana	0.933257843851559	0.535509745935796	0.934729347429016	0.572903533422505	0.566710012026192	0.855374681248089	9.83409615384615e-07	1.96009285714286e-06
3633	Leptospira mayottensis	5.0715393424983	-0.545388212546562	0.305784164605398	-1.78357245297631	0.0744931651274147	0.408366146180406	1.2405e-05	4.28972392857143e-06
3634	Leptospira kmetyi	3.72185097196506	-0.888243150227726	0.44648686640344	-1.98940487854154	0.0466565316047677	0.331052193063069	6.87003846153846e-06	2.03603571428571e-06
3635	Opitutus terrae	1.39290857532587	0.345337875522861	0.555855709550062	0.621272516571604	0.534420333475848	0.841215063653254	2.27215384615385e-06	1.65500607142857e-06
3636	Ereboglobus luteus	5.257485307875	0.55840564408141	0.339387699668889	1.64533259345049	0.0999012418779902	0.450009299874713	7.52128076923077e-06	1.03461607142857e-05
3637	Lacunisphaera limnophila	1.16069635378975	1.45149662226576	0.594290788262087	2.44240134784932	0.0145899165634737	0.179416541523799	2.11716923076923e-06	2.39421428571429e-06
3638	Coraliomargarita akajimensis	2.13571943533426	0.0386538589068364	0.594173127905704	0.0650548755765522	0.948130308355765	0.982686310482627	3.96273076923077e-06	1.82324178571429e-06
3639	Verrucomicrobia bacterium IMCC26134	0.86168154042946	-0.402836930362374	0.605847293936984	-0.664914961895125	0.506104885444177	0.82784166240166	2.27531538461538e-06	1.32628214285714e-06
3640	Verrucomicrobium sp. GAS474	0.973342787032734	0.05595622261677	0.631960005634654	0.0885439301820615	0.929444370190636	0.978851205891636	1.64228653846154e-06	3.88006071428571e-07
3641	Verrucomicrobium spinosum	1.27112479250557	-0.100998953182093	0.47013694666691	-0.214828793818773	0.829900802759177	0.95107872101427	2.36994230769231e-06	1.42711321428571e-06
3642	Methylacidiphilum fumariolicum	2.54636420986925	0.0701724680293659	0.421492966633162	0.166485501738963	0.867774891885045	0.961028956592106	4.089e-06	5.4290775e-06
3643	Planctomyces sp. SH-PL62	1.24454959380366	-0.20013722453843	0.580432530611688	-0.344807042995188	0.73023943789304	0.925105234137866	2.16858269230769e-06	1.12153571428571e-06
3644	Rubinisphaera brasiliensis	0.689884978703369	1.4329071385651	0.660952196334787	2.16794368263102	0.0301629717100394	NA	5.43365384615385e-07	5.79759642857143e-07
3645	Thermogutta terrifontis	0.472858908553993	0.452724455250417	0.618810151551732	0.731604764587592	0.464409839272147	NA	1.29084615384615e-06	6.64092857142857e-07
3646	Isosphaera pallida	0.760941335018531	0.0897971079693476	0.584318441967356	0.153678373845274	0.877863337368842	NA	2.26834615384615e-06	6.447e-07
3647	Singulisphaera acidiphila	2.17370861267318	0.202664933209691	0.474696004174697	0.426936252733036	0.669425759470412	0.900278221821666	2.46405384615385e-06	2.90511678571429e-06
3648	Gemmata obscuriglobus	2.31252927377564	-0.381102768860286	0.461434462443608	-0.825908769020173	0.408855845866083	0.776037324537807	5.18883269230769e-06	2.88896428571429e-06
3649	Phycisphaera mikurensis	1.11635624551546	-0.181693604268781	0.525535326038254	-0.345730525174164	0.72954524153884	0.925105234137866	1.83222884615385e-06	1.19938928571429e-06
3650	Candidatus Protochlamydia naegleriophila	4.69214722385239	0.783957158435561	0.469571587833699	1.66951574317397	0.0950152130230077	0.444508060653639	4.21953846153846e-06	2.33955357142857e-06
3651	Simkania negevensis	2.00924311188277	0.280860811260246	0.458853969761589	0.612091928519602	0.540476937493128	0.843025862755749	1.98271730769231e-05	2.914175e-06
3652	Chlamydia gallinacea	1.68911435988628	-0.180991916597663	0.507084672438524	-0.356926419659441	0.721146890608905	0.92184782903907	2.22063461538462e-06	2.12824535714286e-06
3653	Chlamydia felis	0.735567684771901	-0.0502480930732006	0.515245263260311	-0.097522668632112	0.922311333065369	NA	9.74788461538462e-07	9.358275e-07
3654	Chlamydia caviae	1.16920171752602	-0.290759433070275	0.584700626184346	-0.497279154578165	0.618992209511703	0.880953165391439	1.61476923076923e-06	1.17860714285714e-06
3655	Chlamydia suis	1.49178276373176	-0.651681616100677	0.364343404412175	-1.78864666742654	0.0736717371017718	0.405083267447809	3.06340384615385e-06	2.54771785714286e-06
3656	Kiritimatiella glycovorans	0.602915705445683	0.619312663746475	0.520429981664005	1.1900018937539	0.234045647724132	NA	1.45576923076923e-06	6.91884642857143e-07
3657	Candidatus Saccharibacteria oral taxon TM7x	1.39338408250614	1.708369849213	0.651284877188387	2.62307618225081	0.00871397853637848	0.145499458130356	1.37678269230769e-06	2.567125e-06
3658	Candidatus Saccharimonas aalborgensis	0.177307651774525	0.624673719049846	1.12895708258101	0.553319279083418	0.58004480189056	NA	2.96944230769231e-07	3.458275e-07
3659	Candidatus Dependentiae bacterium (ex Spumella elongata CCAP 955/1)	4.51144660239729	0.485465118884998	0.391118280168367	1.24122329101063	0.21452327302894	0.60673248937478	5.96471153846154e-06	1.04575060714286e-05
3660	Candidatus Bipolaricaulis anaerobius	0.201232782304682	-0.0287665457527843	1.18523086307387	-0.0242708375633916	0.980636574529394	NA	3.16038461538462e-07	8.89596428571429e-08
3661	Vampirococcus sp. LiM	0.432796743135704	0.132397846914605	0.648924672201695	0.204026526631205	0.838332769631712	NA	1.04030576923077e-06	1.19045357142857e-07
3662	Aquifex aeolicus	0.953354855988664	0.49239025045817	0.520193896820598	0.946551379144656	0.343867429438312	0.720341556024995	8.25651923076923e-07	9.30473928571429e-07
3663	Terriglobus roseus	1.82165239497995	0.823730599569262	0.455993004339997	1.80645446690904	0.0708473803460876	0.398918393361622	4.88378846153846e-06	2.66559285714286e-06
3664	Candidatus Koribacter versatilis	0.748441891573943	-0.291961070138536	0.699952227149418	-0.417115709921459	0.676593774533597	NA	1.74191346153846e-06	3.47364285714286e-07
3665	Granulicella tundricola	1.56754821513763	1.34306492953082	0.542994739470825	2.47344003892138	0.0133819257973408	0.17482349362202	2.44630769230769e-06	2.51456678571429e-06
3666	Candidatus Solibacter usitatus	0.841580525964747	0.244381453953307	0.502739917032352	0.486099165142642	0.626896858818829	0.882065932006392	1.36359615384615e-06	1.30233107142857e-06
3667	Chloracidobacterium thermophilum	0.413727304050166	0.435006781683985	0.559392358891084	0.777641622682021	0.43678031606799	NA	5.48525e-07	5.00616785714286e-07
3668	Denitrovibrio acetiphilus	4.67373581961938	0.530921262243402	0.413746710991332	1.28320358359181	0.199420760823801	0.591116913191073	5.85522115384615e-06	6.14028571428571e-06
3669	Elusimicrobium minutum	5.92985157757826	0.0512992471751455	0.408998936603282	0.125426358320595	0.900186021961465	0.974041950041537	8.60742307692308e-06	1.50072857142857e-05
3670	Caldithrix abyssi	6.60895469976173	-0.0682757087743535	0.337149948077781	-0.20250843627181	0.83951926384919	0.953173420050407	8.99959230769231e-06	6.03789642857143e-06
3671	Candidatus Nitrospira inopinata	0.440040435645053	-0.314789891141414	0.827402302303282	-0.380455662578069	0.70360720257822	NA	6.00807692307692e-07	4.07331071428571e-07
3672	Nitrospira defluvii	0.459399217014447	-0.216896186806869	0.781510627818311	-0.277534532591531	0.78136969363677	NA	8.29601923076923e-07	9.74142857142857e-07
3673	Leptospirillum ferriphilum	0.354682778107215	0.364024760786744	0.867811698491425	0.419474364564977	0.674869486075715	NA	6.65875e-07	6.7865e-07
3674	Dictyoglomus thermophilum	4.81310137558497	-0.0494909482249172	0.324671092225215	-0.152434107655593	0.878844557380434	0.964456115296784	1.33335153846154e-05	6.17716071428571e-06
3675	Aminomonas paucivorans	0.60995814331713	-0.168649254381972	0.680870028850903	-0.247696692813163	0.8043690909019	NA	1.07164038461538e-06	1.10697142857143e-06
3676	Acetomicrobium mobile	0.645270383800896	-0.366606703365332	0.61736977198555	-0.59382030024935	0.552632309896922	NA	8.04093461538462e-06	1.94817857142857e-06
3677	Thermodesulfatator indicus	4.53508241898558	-1.03844408260213	0.448605542441604	-2.3148266892786	0.0206224186935521	0.216098198154831	5.83023076923077e-06	3.09750964285714e-06
3678	Staphylococcus sp. AntiMn-1	3.46633273550608	0.816323414721611	0.536691636100861	1.52102876179013	0.12825261978055	0.500623181324259	2.83094230769231e-06	2.74171785714286e-06
3679	[Brevibacterium] frigoritolerans	5.95130075484284	0.390092047829075	0.366434391738492	1.06456177865386	0.287074283813676	0.67958155950046	7.35136538461538e-06	7.64101071428571e-06
3680	Bacillus sp. OxB-1	3.16967293046874	-0.037358788370178	0.46239387525923	-0.0807942976087943	0.93560554309422	0.980566909212282	5.95335384615385e-06	3.71428107142857e-06
3681	Bacillus sp. Y-01	0.710862290456151	-0.759724068648564	0.679884017132	-1.11743187000241	0.263809714808325	NA	1.12399807692308e-06	5.44325e-07
3682	Bacillus sp. MD-5	0.39334350545927	-0.760087065679959	0.728603666099291	-1.04321059726369	0.29685076647564	NA	1.54798461538462e-06	5.92346428571429e-08
3683	Bacillus altitudinis	1.45349951772805	0.47009971766156	0.526392526766179	0.893059254753396	0.371825441362625	0.744468980506026	2.54798846153846e-06	1.70411107142857e-05
3684	Bacillus aryabhattai	0.735465947914986	1.09876272323132	0.716373181041647	1.53378539608875	0.125082456906274	NA	1.11694230769231e-06	1.39055714285714e-06
3685	Bacillus sp. WP8	0.867271347283403	-0.450781316348454	0.603980049619914	-0.746351335002095	0.455455208555897	0.798221243086343	1.80494230769231e-06	1.39265e-06
3686	Bacillus sp. JS	0.300472003386563	-0.663935019283872	0.755888414784714	-0.878350569075686	0.379753500772777	NA	7.36665384615385e-07	2.52714285714286e-07
3687	Bacillus sp. Lzh-5	0.0198653191453443	-0.180657222631563	3.05963763096759	-0.0590453002679378	0.952916026631826	NA	5.15826923076923e-08	5.57142857142857e-09
3688	Lysinibacillus fusiformis	4.22591073563916	-0.759063872469726	0.406244954573399	-1.86848812255853	0.0616940641589744	0.371184121551515	1.66512788461538e-05	3.46963571428571e-06
3689	Anoxybacillus kamchatkensis	1.25640321822493	1.20973582477422	0.483528993034992	2.50188890883463	0.0123532680730674	0.16904472099987	1.50913461538462e-06	5.5692275e-06
3690	Geobacillus kaustophilus	0.541714281740686	-0.085937490169247	0.611921383174717	-0.140438776176432	0.888313322462421	NA	1.00383653846154e-06	6.96064285714286e-07
3691	Geobacillus thermocatenulatus	0.554823010844097	-0.48303907131831	0.658544298045182	-0.733495184381916	0.463256463883819	NA	2.13652884615385e-06	4.11071428571429e-07
3692	Geobacillus thermoleovorans	2.79306486194484	1.74371009819585	0.710299929251964	2.45489268178894	0.0140926653175159	0.176710477925391	2.14844807692308e-06	7.97455357142857e-06
3693	Geobacillus thermodenitrificans	1.09732510363846	0.0048538598401977	0.463603700298101	0.0104698470635084	0.991646423290979	0.995586763639795	1.80428846153846e-06	1.46455e-06
3694	Geobacillus sp. Y4.1MC1	0.373469652511813	-0.239703343852968	0.629491933837475	-0.380788586744394	0.703360128852247	NA	9.70596153846154e-07	3.29246428571429e-07
3695	Geobacillus sp. C56-T3	0.0928151824359595	-0.416552119863303	1.69745403511233	-0.245398173527413	0.806148143099109	NA	2.46211538461538e-07	3.41071428571429e-08
3696	Brevibacillus formosus	1.35661904747166	0.144457459242588	0.576690181728987	0.250494050045185	0.802205305442581	0.944889834203174	2.16013461538462e-06	1.387625e-06
3697	Brevibacillus sp. SCSIO 07484	1.29790526668296	0.226135751528284	0.498597648875437	0.453543557692906	0.6501573858311	0.891579377119936	2.70022115384615e-06	1.04718821428571e-06
3698	Paenibacillus beijingensis	2.83810010391461	0.202090237889892	0.461512404860384	0.437886903497271	0.661468269787443	0.896739106899923	4.09301730769231e-06	3.81191785714286e-06
3699	Paenibacillus sp. 18JY67-1	4.4039161054957	-0.613220707094492	0.587997690914791	-1.04289645447495	0.296996251905411	0.687285209745816	4.03750384615385e-06	2.67414285714286e-06
3700	Paenibacillus peoriae	0.50025705282178	0.40478887057756	0.63398713847636	0.638481202553061	0.523160486529957	NA	6.28730769230769e-07	1.06003928571429e-06
