	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
3172	Bibersteinia trehalosi	6.92595915909026	1.80767419076709	0.515521259133738	3.50649785773071	0.000454045091327831	0.0153520657938375	5.11819210526316e-06	7.74251785714286e-06
3173	[Mannheimia] succiniciproducens	2.51142894564635	-0.207220435078794	0.432762377440889	-0.478831908411673	0.632058214847855	0.846869608145798	4.09033684210526e-06	2.34231678571429e-06
3174	Pasteurellaceae bacterium NI1060	4.65104935580414	-0.190377929661286	0.402529099804283	-0.472954451625612	0.6362456755961	0.849707282371372	6.51224210526316e-06	2.73579642857143e-06
3175	Vibrio harveyi	9.54938527007836	-0.843857114839715	0.460739201623125	-1.83152879517722	0.0670216538103601	0.303817402288604	8.62557105263158e-06	5.72895714285714e-06
3176	Vibrio natriegens	4.24645474288865	0.379931857730972	0.361782196539848	1.05016736966249	0.293641168920733	0.602803371055847	5.29078947368421e-06	3.77536785714286e-06
3177	Vibrio cholerae	7.61268665212951	0.204948580131903	0.340604716078309	0.601719736859964	0.547360709902875	0.799538281223702	8.82828947368421e-06	7.39417857142857e-06
3178	Vibrio tasmaniensis	2.30926719415889	-1.36937410947347	0.585103615646729	-2.34039591083345	0.0192633072336155	0.152514449006641	4.16948157894737e-06	1.50108464285714e-06
3179	Vibrio tritonius	5.71048729703477	-0.624897718191534	0.504102195595538	-1.23962506739986	0.215114104418998	0.527070392514567	5.97747368421053e-06	3.99199642857143e-06
3180	Vibrio sp. dhg	2.01588576749724	-0.379980827569719	0.529692835218206	-0.717360708519281	0.473151557068877	0.761387220053725	3.68246315789474e-06	1.82780357142857e-06
3181	Vibrio furnissii	2.68613531505438	-0.69781736338166	0.605936741969429	-1.15163401564592	0.24947149733618	0.561018062084648	8.21901315789474e-06	5.30145e-06
3182	Vibrio nigripulchritudo	4.98689099314601	-0.808931601044076	0.43132475954825	-1.87545830174765	0.0607297008739374	0.28343410263655	7.48846315789474e-06	4.178375e-06
3183	Vibrio gazogenes	4.77207540944945	0.612552520442664	0.432218676108985	1.41722825574573	0.156416203178989	0.450441050036486	4.68825789473684e-06	4.50253214285714e-06
3184	Photobacterium profundum	8.96954158341123	0.180984277752238	0.424173853216503	0.426674761727619	0.669616235634021	0.864162304686306	1.18396605263158e-05	8.88812142857143e-06
3185	Halomonas sp. JS92-SW72	1.59203492711379	-0.617821432357689	0.568748398887101	-1.08628249954921	0.277354027183271	NA	4.06625789473684e-06	7.81060714285714e-07
3186	Halomonas elongata	1.36841474651484	0.0078189403339838	0.628790818301392	0.0124348831223487	0.990078654425472	NA	2.74798421052632e-06	1.06347857142857e-06
3187	Halomonas chromatireducens	1.58199048255227	-0.525601535493977	0.449076768537239	-1.17040464419035	0.241838167605143	NA	4.59613684210526e-06	1.16979535714286e-06
3188	Halomonas sp. KO116	2.69748411951436	-0.582569605210316	0.565627877282183	-1.02995207380785	0.303032504005878	0.610526978763035	6.62946315789474e-06	1.79196428571429e-06
3189	Halomonas venusta	0.761061661816228	0.736650453735741	0.630393978397705	1.1685556635679	0.242582700128413	NA	5.76386842105263e-07	2.78461678571429e-06
3190	Halomonas sp. GFAJ-1	1.05110398406638	-0.0672519561527253	0.530456352446978	-0.126781319221637	0.899113481516969	NA	2.42272894736842e-06	7.92423928571429e-07
3191	Halomonas hydrothermalis	1.14146892937774	-0.219073090291758	0.551039135642139	-0.397563577832756	0.690951912796659	NA	2.35685e-06	9.68496428571429e-07
3192	Zymobacter palmae	0.937901945786634	-0.0752638025038079	0.523529105871968	-0.143762403388159	0.885688092156535	NA	2.09178157894737e-06	9.85928571428572e-07
3193	Candidatus Evansia muelleri	2.67155878953297	-0.462728660907021	0.449064861984817	-1.03042722795502	0.302809497139638	0.610526978763035	4.99670263157895e-06	2.33914892857143e-06
3194	Kushneria konosiri	0.687924119093951	-1.04337614024675	0.854533181880139	-1.22098961441277	0.22208995204797	NA	1.81276578947368e-06	7.37071428571429e-07
3195	Halotalea alkalilenta	1.11565972573121	0.226759886853682	0.514761873769846	0.440514145294039	0.659564769563836	NA	2.33316578947368e-06	1.18122035714286e-06
3196	Marinomonas primoryensis	2.69300707108552	-0.14462941918391	0.356091895692146	-0.406157570373203	0.684626827476905	0.872316046868091	6.96313684210526e-06	3.83018214285714e-06
3197	Marinomonas sp. FW-1	2.81006335216832	1.10781931123038	0.41763094454416	2.65262745901062	0.00798679671579626	0.0956418906716602	3.8829e-06	4.16981428571429e-06
3198	Bacterioplanes sanyensis	0.829610988705214	0.816618132919248	0.566023176529482	1.44272914393058	0.149096786048971	NA	1.62648684210526e-06	9.9925e-07
3199	Alcanivorax sp. N3-2A	1.43446254675315	-0.420611216677298	0.601066192027316	-0.699775203224511	0.484067702845771	NA	3.91781315789474e-06	5.26642857142857e-07
3200	Alcanivorax dieselolei	0.547633326117738	-0.851354448585219	0.614902140049596	-1.38453648659696	0.166194243941396	NA	1.04995263157895e-06	6.27664285714286e-07
3201	Alcanivorax xenomutans	0.763101969344618	-0.682658993469242	0.743492873082389	-0.918178261264374	0.358525547667614	NA	1.39030526315789e-06	2.85089285714286e-07
3202	Ketobacter alkanivorans	2.06012484508509	-0.409324239005556	0.514079383949191	-0.796227687368245	0.425899707427063	0.722571286390424	3.84537368421053e-06	2.03239892857143e-06
3203	Reinekea forsetii	1.54649846414753	0.533215219005811	0.594484896944937	0.896936527312987	0.369752787452841	NA	3.29311578947368e-06	1.7300775e-06
3204	Saccharospirillum mangrovi	0.72986561052372	-0.125211338134314	0.599938733483154	-0.208706874795958	0.834677073017192	NA	1.96628947368421e-06	7.01553571428571e-07
3205	Hahella sp. KA22	1.07064480129251	0.0148346260115688	0.546747277789528	0.0271325100539037	0.978354045026378	NA	2.01489736842105e-06	8.60689285714286e-07
3206	Allochromatium vinosum	0.992971352506211	-0.912721594014806	0.735505585756006	-1.24094447641298	0.214626260885344	NA	1.31757894736842e-06	1.20091428571429e-06
3207	Thiocystis violascens	0.914674125065476	-0.555954580125529	0.583434142950456	-0.952900317616035	0.340640579150918	NA	1.11267105263158e-06	8.53614285714286e-07
3208	Rheinheimera sp. LHK132	4.02788590362368	0.0799234512615161	0.379438226059755	0.210636266386428	0.833171110665135	0.934403123482168	8.32872368421053e-06	1.31505928571429e-05
3209	Marichromatium purpuratum	1.50776851432855	0.586107565378488	0.584907617667506	1.00205151664081	0.316318712313475	NA	2.87016052631579e-06	2.07914285714286e-06
3210	Nitrosococcus wardiae	2.11742783037374	0.288691911040322	0.502340912245973	0.574693209337812	0.565498800859848	0.808292694424639	3.41370789473684e-06	1.38266071428571e-06
3211	Nitrosococcus halophilus	1.52801784915196	-0.0425143418716112	0.430251832111111	-0.0988126922388839	0.921286990865889	NA	2.58133421052632e-06	1.84863928571429e-06
3212	Chromatiaceae bacterium 2141T.STBD.0c.01a	1.0057404757659	-1.41866780101585	0.684432076809317	-2.0727663841084	0.0381940263210203	NA	8.20502631578947e-07	1.94253107142857e-06
3213	Thioalkalivibrio versutus	0.856715694546359	-0.479222314587793	0.757666545594936	-0.632497656619506	0.52706173923574	NA	1.73589736842105e-06	3.373e-07
3214	Thioalkalivibrio nitratireducens	0.819480903179793	-1.5958151552973	0.909848464618318	-1.75393509727661	0.0794416288348112	NA	1.15690526315789e-06	1.29478571428571e-07
3215	Thioalkalivibrio sulfidiphilus	1.2582241803015	-1.89712397889407	0.642188556792759	-2.95415413250082	0.00313527372629636	NA	3.09445e-06	1.94235714285714e-07
3216	Thioalkalivibrio sp. K90mix	0.839436259915293	0.0771863519450393	0.714306084903116	0.108057811036999	0.913949834046922	NA	1.00607631578947e-06	1.83882142857143e-06
3217	Acidihalobacter prosperus	1.70120494676364	0.109876308094535	0.535525993243873	0.205174556381427	0.837435747625109	0.937392734819297	6.65257105263158e-06	1.76789285714286e-06
3218	Ectothiorhodospira haloalkaliphila	0.736227406545911	-0.871870060038925	0.664377972876421	-1.31231030472634	0.189415456666664	NA	2.74307368421053e-06	6.00928571428571e-07
3219	Spiribacter salinus	1.46849807187916	1.17092179517736	0.865271326822119	1.35324234015451	0.175978222967454	NA	2.0752e-06	1.11757857142857e-06
3220	Spiribacter curvatus	0.494071130574912	-0.64572140602766	0.883087717889892	-0.731208681704451	0.464651698109007	NA	4.70202631578947e-07	5.935e-07
3221	Alkalilimnicola ehrlichii	2.5621524436334	2.0427392253282	0.669034524283259	3.0532642953166	0.00226366473479809	0.044867396191791	9.44892105263158e-07	2.78621428571429e-06
3222	Sulfurivermis fontis	1.95089977494205	-0.799628087060266	0.740792906801549	-1.07942190012691	0.280399692462196	0.588887756219058	4.00946315789474e-06	1.28418821428571e-06
3223	Thiohalobacter thiocyanaticus	1.41439069859924	0.055452890946359	0.650489087392147	0.085247995732985	0.932064234347171	NA	1.17677368421053e-06	9.18295357142857e-07
3224	Wenzhouxiangella marina	0.740466695220585	-0.357320054019312	0.676025399065459	-0.528560102199227	0.597110643657126	NA	2.23433157894737e-06	4.98938214285714e-07
3225	Sulfuriflexus mobilis	1.07478903313418	0.133247327637459	0.630232331175545	0.211425725159036	0.832555084650209	NA	1.09828684210526e-06	1.48927142857143e-06
3226	Granulosicoccus antarcticus	2.07886425444856	-0.556144030876496	0.455098232381834	-1.22203074260654	0.221696001528093	0.534884054333615	2.94032894736842e-06	1.66338464285714e-06
3227	Halothiobacillus sp. LS2	0.722996610600772	-1.25560831602724	0.726354942451718	-1.72864290258574	0.0838730261486043	NA	1.72129210526316e-06	1.78982142857143e-07
3228	Woeseia oceani	1.37361360624144	-1.38163880412605	0.898857635513162	-1.53710526510381	0.124267533851865	NA	2.51717368421053e-06	7.49303571428571e-07
3229	Allofrancisella guangzhouensis	8.37619403381942	0.192386999462969	0.326295784161816	0.589609209806892	0.555452675768221	0.80574587787366	1.25149473684211e-05	9.32828214285714e-06
3230	Hydrogenovibrio crunogenus	6.73990608617945	-0.946937000711931	0.439984612080433	-2.15220481515118	0.0313812265700029	0.200867806597301	1.12177289473684e-05	4.90352142857143e-06
3231	Cycloclasticus zancles	1.32868312414173	0.103386413493147	0.537338838070029	0.192404505627179	0.847425363358887	NA	2.57582368421053e-06	1.16696428571429e-06
3232	Cycloclasticus sp. P1	0.484882382282969	1.48501850492704	0.890664142579068	1.66731592070937	0.0954516025482579	NA	3.56928947368421e-07	3.40616785714286e-07
3233	Cycloclasticus sp. PY97N	0.444114769709866	0.467717756375204	0.652208730424139	0.717128941329937	0.473294539526741	NA	8.81518421052632e-07	3.61839285714286e-07
3234	Thiomicrorhabdus sp. 13-15A	2.97914173910135	-0.0870472559400555	0.403698544595741	-0.215624398713707	0.829280535729838	0.934403123482168	6.64265263157895e-06	2.94164892857143e-06
3235	Thiomicrospira aerophila	1.47600533624479	-0.719096064807782	0.545226276778565	-1.31889473313083	0.187204307196893	NA	2.69000789473684e-06	1.58271428571429e-06
3236	Thiomicrospira cyclica	1.16283366309298	0.271973370153646	0.57403274720747	0.473794171981877	0.635646690969772	NA	2.18583947368421e-06	2.17879535714286e-06
3237	Legionella geestiana	0.821518488605276	0.209777540866821	0.61469900972053	0.34126871452452	0.732901297891984	NA	1.08146052631579e-06	2.59221428571429e-06
3238	Legionella cherrii	5.06402727941126	-0.146435797467044	0.362083598315031	-0.404425381730871	0.685899938682285	0.8726784522352	1.09406868421053e-05	5.20602142857143e-06
3239	Aeromonas salmonicida	3.19299012130953	0.438997093802675	0.427172153735695	1.02768190754844	0.304099481127804	0.610749062726282	4.11426578947368e-06	3.61842142857143e-06
3240	Aeromonas schubertii	1.95007099256066	1.36521613642129	0.565388010053525	2.41465349838609	0.0157501849871867	0.139709974238193	2.04562368421053e-06	8.1171525e-06
3241	Aeromonas sp. ASNIH1	0.204374481537926	-0.820786422912188	0.990899339642796	-0.828324724898968	0.40748662408998	NA	7.46255263157895e-07	1.64314285714286e-07
3242	Aeromonas rivipollensis	0.429183362990768	0.0913486936065331	0.686726104986313	0.13302056372002	0.894177117523437	NA	1.24969473684211e-06	5.23795357142857e-07
3243	Aeromonas encheleia	1.01375247562389	0.662436965555512	0.560250486235756	1.18239427154509	0.237049295124366	NA	3.62647368421053e-06	1.94683107142857e-06
3244	Zobellella denitrificans	1.7700460044128	0.890244209442796	0.620965558122704	1.43364506742398	0.15167357567128	0.442033255993008	3.34519473684211e-06	1.77882142857143e-06
3245	Oceanisphaera profunda	2.47555143050706	-0.682221012456685	0.465569533911071	-1.46534719900078	0.142826215299821	0.429124460980099	7.32241578947368e-06	2.43200964285714e-06
3246	Oceanimonas sp. GK1	0.994005457273403	-0.137761840033869	0.527966949412688	-0.260928908877944	0.794147330807874	NA	1.49218684210526e-06	8.111525e-07
3247	Methylococcus capsulatus	1.60312913548886	-0.55576347414885	0.658757228240996	-0.843654460737899	0.398862521928465	NA	4.28307368421053e-06	1.39692035714286e-06
3248	Methylomonas sp. LW13	1.49252152934372	-0.153237007139693	0.522555120834823	-0.293245632910237	0.769334406376843	NA	3.38662105263158e-06	1.05439285714286e-06
3249	Methylomonas denitrificans	1.67452539380511	0.635887274471198	0.439706757031525	1.44616216217393	0.148131723741959	NA	3.09855263157895e-06	5.32097857142857e-06
3250	Methylomonas sp. DH-1	0.659985851705742	0.723070808198226	0.588207576420342	1.22927829763537	0.218967481304	NA	1.32791842105263e-06	4.50989285714286e-07
3251	Methylovulum psychrotolerans	2.49152710404518	-0.259069846415484	0.384895438234638	-0.673091496235274	0.500889083598185	0.77304671873443	3.86215789473684e-06	2.06721607142857e-05
3252	Methylomicrobium album	1.58996789942736	-0.596450371479192	0.508580972211555	-1.17277366647348	0.240886580935191	NA	2.20724473684211e-06	9.848275e-07
3253	Methylomicrobium alcaliphilum	1.78941106921937	1.2569465419677	0.548996852560901	2.28953323886	0.0220483889402822	0.165171180901197	2.69851315789474e-06	1.892575e-06
3254	Methylomicrobium sp. wino1	1.63278956115331	-0.033730647763427	0.420876405435649	-0.0801438316042271	0.936122862262492	NA	9.05320263157895e-06	1.33385e-06
3255	Methylocaldum marinum	1.23271532232147	-0.442271143339702	0.517488214460827	-0.854649692458224	0.392745108795375	NA	2.82969473684211e-06	1.0158275e-06
3256	Steroidobacter denitrificans	1.14644882048532	1.02803810611829	0.668469176665385	1.53789904157824	0.124073301690692	NA	9.21921052631579e-07	1.85995714285714e-06
3257	Cellvibrio sp. PSBB023	1.74713295794892	0.620360997516548	0.51421009981629	1.20643487504073	0.227649855744022	0.542059391390489	2.06691842105263e-06	2.34204642857143e-06
3258	Simiduia agarivorans	3.49022769314878	-0.66757820656411	0.53093241768881	-1.25736945856523	0.208619883156436	0.519167323233068	8.58076315789474e-06	1.86404285714286e-06
3259	Microbulbifer aggregans	1.71530703051987	-1.02168585173801	0.758907954874437	-1.34625792914115	0.178219348640617	0.481846103474254	2.56788684210526e-06	9.41153571428571e-07
3260	Microbulbifer sp. A4B17	3.33547593806194	0.483918796821451	0.479729932755424	1.00873171294934	0.313103318339831	0.616746892762618	6.13118684210526e-06	6.43853571428571e-06
3261	Microbulbifer thermotolerans	1.00446874604853	-0.744052277118282	0.570075479926449	-1.30518203872631	0.191830868714079	NA	2.78646842105263e-06	3.71535714285714e-07
3262	Halioglobus japonicus	0.963437707554751	0.698905412558916	0.655469586419265	1.06626673005064	0.286303084556527	NA	1.17174736842105e-06	1.99655714285714e-06
3263	Spongiibacter sp. IMCC21906	1.28853725558461	-0.0408344826839664	0.481276105214316	-0.0848462706574274	0.932383607474138	NA	3.11141052631579e-06	1.72255357142857e-06
3264	Calyptogena okutanii thioautotrophic gill symbiont	7.03265796969973	0.184319385248997	0.36635656737411	0.503114729374503	0.614883611465552	0.834360481280451	1.02033421052632e-05	1.30433e-05
3265	endosymbiont of unidentified scaly snail isolate Monju	0.706999682873913	-1.10633754438492	0.651528918516813	-1.69806360537835	0.0894957577052512	NA	1.84765789473684e-06	6.20142857142857e-07
3266	gamma proteobacterium HdN1	0.759971376446894	-0.143578581157706	0.598978336002123	-0.23970579990592	0.810558338342497	NA	8.95939473684211e-07	7.57735714285714e-07
3267	Gammaproteobacteria bacterium ESL0073	5.71454183183752	0.853645028617514	0.403181049209107	2.11727468414513	0.0342365421561915	0.208465724908675	6.97865789473684e-06	6.04267857142857e-06
3268	Gammaproteobacteria bacterium DM2	1.98961735083221	0.271615171412893	0.397741550729458	0.682893630084034	0.494674059340744	0.77121776513594	4.57429736842105e-06	2.10436678571429e-06
3269	Candidatus Thioglobus singularis	7.90372428814209	0.0834495750582129	0.261673474012584	0.318907276991323	0.749796825984455	0.905071729121116	1.97336315789474e-05	1.02811607142857e-05
3270	Acidiferrobacter sp. SPIII_3	0.810909411424737	-0.600627805077069	0.642135447197042	-0.935359989389846	0.349602809162757	NA	2.56893947368421e-06	5.52960714285714e-07
3271	Sulfuricaulis limicola	1.18582929569915	0.00465574078224159	0.744251666957287	0.00625560007312524	0.995008785836259	NA	1.71497368421053e-06	4.87438214285714e-07
3272	Immundisolibacter cernigliae	1.53339373223182	-1.22808143273786	0.545341294984243	-2.25195018978591	0.0243254199072602	NA	2.82661052631579e-06	1.2848e-06
3273	Agrobacterium sp. RAC06	3.82141148722467	-1.82611241481444	0.714807877643185	-2.55468982915433	0.0106282458851376	0.114188940220726	6.56431052631579e-06	9.04228571428571e-07
3274	Agrobacterium larrymoorei	2.69878436830693	-0.59680410364618	0.566919867357679	-1.05271333394574	0.292472395616799	0.601262993564149	8.08341578947368e-06	1.85600357142857e-06
3275	Agrobacterium vitis	2.03958656921485	-0.939189004364468	0.445720741197798	-2.10712429904105	0.0351068065667093	0.210640839400256	4.53245789473684e-06	1.1526025e-06
